1209022006,12.09.02.2006,TANJUNG MUDA,0,120902
1209022007,12.09.02.2007,TANAH MERAH,0,120902
1209022008,12.09.02.2008,A R A S,0,120902
1209022009,12.09.02.2009,PASAR LAPAN,0,120902
1209022010,12.09.02.2010,SIPARE-PARE,0,120902
1209022011,12.09.02.2011,TANJUNG KUBAH,0,120902
1209031001,12.09.03.1001,LIMA PULUH KOTA,0,120903
1209032002,12.09.03.2002,GAMBUS LAUT,0,120903
1209032003,12.09.03.2003,AIR HITAM,0,120903
1209032004,12.09.03.2004,BULAN BULAN,0,120903
1209032005,12.09.03.2005,CAHAYA PARDOMUAN,0,120903
1209032006,12.09.03.2006,EMPAT NEGERI,0,120903
1209032007,12.09.03.2007,GUNTUNG,0,120903
1209032008,12.09.03.2008,KWALA GUNUNG,0,120903
1209032009,12.09.03.2009,LUBUK BESAR,0,120903
1209032010,12.09.03.2010,LUBUK CULIK,0,120903
1209032011,12.09.03.2011,MANGKAI BARU,0,120903
1209032012,12.09.03.2012,MANGKAI LAMA,0,120903
1209032013,12.09.03.2013,PEMATANG PANJANG,0,120903
1209032014,12.09.03.2014,PERKEBUNAN DOLOK,0,120903
1209032015,12.09.03.2015,PERKEBUNAN  KWGUNUNG,0,120903
1209032016,12.09.03.2016,ANTARA,0,120903
1209032017,12.09.03.2017,PERKEBUNAN LIMA PULUH,0,120903
1209032018,12.09.03.2018,PERKEBUNAN LIMAU MANIS,0,120903
1209032019,12.09.03.2019,PERKEBUNAN TANAH GAMBUS,0,120903
1209032020,12.09.03.2020,PERKTANAH ITAM ILIR,0,120903
1209032021,12.09.03.2021,PERKTANAH ITAM ULU,0,120903
1209032022,12.09.03.2022,PRUPUK,0,120903
1209032023,12.09.03.2023,PULAU SEJUK,0,120903
1209032024,12.09.03.2024,SIMPANG DOLOK,0,120903
1209032025,12.09.03.2025,SIMPANG GAMBUS,0,120903
1209032026,12.09.03.2026,SUMBER MAKMUR,0,120903
1209032027,12.09.03.2027,SUMBER PADI,0,120903
1209041001,12.09.04.1001,TANJUNG TIRAM KOTA,0,120904
1209042002,12.09.04.2002,GUNTUNG,0,120904
1209042003,12.09.04.2003,BAGAN BARU,0,120904
1209042004,12.09.04.2004,BAGAN DALAM,0,120904
1209042005,12.09.04.2005,BOGAK,0,120904
1209042006,12.09.04.2006,SUKA MAJU,0,120904
1209042007,12.09.04.2007,LIMA LARAS,0,120904
1209042008,12.09.04.2008,PEMATANG RAMBE,0,120904
1209042009,12.09.04.2009,TANJUNG MULIA,0,120904
1209042010,12.09.04.2010,UJUNG KUBU,0,120904
1209042011,12.09.04.2011,SEI MENTARAM,0,120904
1209051001,12.09.05.1001,LABUHAN RUKU,0,120905
1209052002,12.09.05.2002,BANGUN SARI,0,120905
1209052003,12.09.05.2003,BINJAI BARU,0,120905
1209052004,12.09.05.2004,DAHARI SELEBARAN,0,120905
1209052005,12.09.05.2005,KARANG BARU,0,120905
1209052006,12.09.05.2006,MESJID LAMA,0,120905
1209052007,12.09.05.2007,PADANG GENTING,0,120905
1209052008,12.09.05.2008,PAHANG,0,120905
1209052009,12.09.05.2009,PANJANG,0,120905
1209052010,12.09.05.2010,PERKEBUNAN PETATAL,0,120905
1209052011,12.09.05.2011,PERKEBUNAN TANAH DATAR,0,120905
1209052012,12.09.05.2012,PETATAL,0,120905
1209052013,12.09.05.2013,SEI MUKA,0,120905
1209061001,12.09.06.1001,PERKEBUNAN SIPAREPARE,0,120906
1209062002,12.09.06.2002,LAUT TADOR,0,120906
1209062003,12.09.06.2003,TANJUNG PRAPAT,0,120906
1209062004,12.09.06.2004,TANJUNG KASAU,0,120906
1209062005,12.09.06.2005,TANJUNG SERI,0,120906
1209062006,12.09.06.2006,SEI SIMUJUR,0,120906
1209062007,12.09.06.2007,SEI SUKA DERAS,0,120906
1209062008,12.09.06.2008,SIMODONG,0,120906
1209062009,12.09.06.2009,PEMATANG JERING,0,120906
1209062010,12.09.06.2010,PEMATANG KUNING,0,120906
1209062011,12.09.06.2011,KUALA INDAH,0,120906
1209062012,12.09.06.2012,KUALA TANJUNG,0,120906
1209062013,12.09.06.2013,PERKEBUNAN TANJUNG KASAU,0,120906
1209072001,12.09.07.2001,KUALA SIKASIM,0,120907
1209072002,12.09.07.2002,SEI BALAI,0,120907
1209072003,12.09.07.2003,GAJAH,0,120907
1209072004,12.09.07.2004,DURIAN,0,120907
1209072005,12.09.07.2005,PERKEBUNAN SEI BALAI,0,120907
1209072006,12.09.07.2006,SUKA MAKMUR,0,120907
1209072007,12.09.07.2007,SUKA RAMAI,0,120907
1209072008,12.09.07.2008,SIAJAM,0,120907
1209072009,12.09.07.2009,MEKAR MULIO,0,120907
1209072010,12.09.07.2010,PERKEBUNAN SEI BEJANGKAR,0,120907
1209072011,12.09.07.2011,AIR PUTIH,0,120907
1209082001,12.09.08.2001,GEDANGAN],0,120908
1209082002,12.09.08.2002,MERANTI,0,120908
1209082003,12.09.08.2003,PERHUTAAN SILAU,0,120908
1209082004,12.09.08.2004,PERKEBUNAN SEI BALAI,0,120908
1209082005,12.09.08.2005,PONDOK BUNGUR,0,120908
1209082006,12.09.08.2006,PULO BANRING,0,120908
1209082007,12.09.08.2007,RAWANG BARU,0,120908
1209082008,12.09.08.2008,RAWANG LAMA,0,120908
1209082009,12.09.08.2009,RAWANG PASAR  IV,0,120908
1209082010,12.09.08.2010,RAWANG PASAR  V,0,120908
1209082011,12.09.08.2011,SEI BELURU,0,120908
1209082012,12.09.08.2012,SERDANG,0,120908
1209082013,12.09.08.2013,SIDOMULYO,0,120908
1209082014,12.09.08.2014,SUBUR,0,120908
1209082015,12.09.08.2015,SUKA DAMAI,0,120908
1209082016,12.09.08.2016,TAMAN SARI,0,120908
1209082017,12.09.08.2017,TANAH RAKYAT,0,120908
1209082018,12.09.08.2018,PANCA ARGA   I,0,120908
1209091001,12.09.09.1001,BINJAI SERBANGAN,0,120909
1209092002,12.09.09.2002,AIR JOMAN,0,120909
1209092003,12.09.09.2003,AIR JOMAN  BARU,0,120909
1209092004,12.09.09.2004,BANGUN SARI,0,120909
1209092005,12.09.09.2005,BANJAR,0,120909
1209092006,12.09.09.2006,LUBUK PALAS,0,120909
1209092007,12.09.09.2007,PASAR LEMBU,0,120909
1209092008,12.09.09.2008,PUNGGULAN,0,120909
1209092009,12.09.09.2009,SILO BARU,0,120909
1209092010,12.09.09.2010,SILO BONTO,0,120909
1209092011,12.09.09.2011,SILO LAMA,0,120909
1209102001,12.09.10.2001,ASAHAN MATI,0,120910
1209102002,12.09.10.2002,BAGAN ASAHAN,0,120910
1209102003,12.09.10.2003,BAGAN ASAHAN BARU,0,120910
1209102004,12.09.10.2004,BAGAN ASAHAN PEKAN,0,120910
1209102005,12.09.10.2005,KAPIAS BATU VIII,0,120910
1209102006,12.09.10.2006,PEMATANG SEI  BARU,0,120910
1209102007,12.09.10.2007,SEI  APUNG,0,120910
1209102008,12.09.10.2008,SEI  APUNG JAYA,0,120910
1209112001,12.09.11.2001,SEI TUALANG PANDAU,0,120911
1209112002,12.09.11.2002,SEI TEMPURUNG,0,120911
1209112003,12.09.11.2003,SEI SERINDAN,0,120911
1209112004,12.09.11.2004,SEI SEMBILANG,0,120911
1209112005,12.09.11.2005,SEI PASIR,0,120911
1209112006,12.09.11.2006,SEI NANGKA,0,120911
1209112007,12.09.11.2007,SEI LENDIR,0,120911
1209112008,12.09.11.2008,SEI KEPAYANG TENGAH,0,120911
1209112009,12.09.11.2009,SEI KEPAYANG  KIRI,0,120911
1209112010,12.09.11.2010,SEI KEPAYANG  KANAN,0,120911
1209112011,12.09.11.2011,SEI PAHAM,0,120911
1209112012,12.09.11.2012,SEI JAWI JAWI,0,120911
1209112013,12.09.11.2013,SARANG HELANG,0,120911
1209112014,12.09.11.2014,PERTANAHAN,0,120911
1209112015,12.09.11.2015,PERBANGUNAN,0,120911
1209112016,12.09.11.2016,BANGUN BARU,0,120911
1209112017,12.09.11.2017,SEI LUNANG,0,120911
1209122001,12.09.12.2001,AIR TELUK KIRI,0,120912
1209122002,12.09.12.2002,PERKEBUNAN SUKA RAJA,0,120912
1209122003,12.09.12.2003,PERKEBUNAN TELUK DALAM,0,120912
1209122004,12.09.12.2004,PERKEBUNAN HESSA,0,120912
1209122005,12.09.12.2005,PULAU MARIA,0,120912
1209122006,12.09.12.2006,SEI DUA HULU,0,120912
1209122007,12.09.12.2007,SEI LAMA,0,120912
1209122008,12.09.12.2008,SILOMLOM,0,120912
1209122009,12.09.12.2009,SIMPANG EMPAT,0,120912
1209122010,12.09.12.2010,TELUK DALAM,0,120912
1209122011,12.09.12.2011,PULAU TANJUNG,0,120912
1209132001,12.09.13.2001,SEI ALIM ULU,0,120913
1209132002,12.09.13.2002,SEI ALIM HASAK,0,120913
1209132003,12.09.13.2003,PINANGRIPAN,0,120913
1209132004,12.09.13.2004,PERKSEI DADAP   VII,0,120913
1209132005,12.09.13.2005,PERKSEIDADAP   III/IV,0,120913
1209132006,12.09.13.2006,PERKEBUNAN PULAHAN,0,120913
1209132007,12.09.13.2007,HESSA PERLOMPONGAN,0,120913
1209132008,12.09.13.2008,PERKEBUNAN AIR BATU  I/II,0,120913
1209132009,12.09.13.2009,PERKEBUNAN AIR BATU III/IX,0,120913
1209132010,12.09.13.2010,DANAU SIJABUT,0,120913
1209132011,12.09.13.2011,BAHUNG SIBATUBATU,0,120913
1209132012,12.09.13.2012,AIR TELUK HESSA,0,120913
1209132013,12.09.13.2013,AIR GENTING,0,120913
1209132014,12.09.13.2014,HESSA AIR BATU,0,120913
1209132015,12.09.13.2015,SEI  KAMAH   I,0,120913
1209132016,12.09.13.2016,SEI  KAMAH   II,0,120913
1209132017,12.09.13.2017,TANJUNG ALAM,0,120913
1209142001,12.09.14.2001,SEI PIRING,0,120914
1209142002,12.09.14.2002,PULAU RAKYAT TUA,0,120914
1209142003,12.09.14.2003,PULAU RAKYAT PEKAN,0,120914
1209142004,12.09.14.2004,ORIKA,0,120914
1209142005,12.09.14.2005,M A N I S,0,120914
1209142006,12.09.14.2006,TUNGGUL  45,0,120914
1209142007,12.09.14.2007,BANGUN,0,120914
1209142008,12.09.14.2008,PERSATUAN,0,120914
1209142009,12.09.14.2009,PADANG MAHONDANG,0,120914
1209142010,12.09.14.2010,OFA PADANG MAHONDANG,0,120914
1209142011,12.09.14.2011,BARU,0,120914
1209152001,12.09.15.2001,AEK BANBAN',0,120915
1209152002,12.09.15.2002,AEK SONGSONGAN,0,120915
1209152003,12.09.15.2003,BANDAR PULAU PEKAN,0,120915
1209152004,12.09.15.2004,BATU ANAM,0,120915
1209152005,12.09.15.2005,BUNTU MARAJA,0,120915
1209152006,12.09.15.2006,GONTING MALAHA,0,120915
1209152007,12.09.15.2007,GUNUNG MELAYU,0,120915
1209152008,12.09.15.2008,LOBU RAPPA,0,120915
1209152009,12.09.15.2009,MARJANJI ACEH,0,120915
1209152010,12.09.15.2010,PADANG PULAU,0,120915
1209152011,12.09.15.2011,PERKEBUNAN AEK NAGAGA,0,120915
1209152012,12.09.15.2012,AEK TARUM,0,120915
1209152013,12.09.15.2013,BANDAR PULAU ,0,120915
1209152014,12.09.15.2014,BANDAR SELAMAT,0,120915
1209152015,12.09.15.2015,PERKGUNUNG MELAYU,0,120915
1209152016,12.09.15.2016,PERKPADANG PULAU,0,120915
1209152017,12.09.15.2017,RAHUNING,0,120915
1209152018,12.09.15.2018,TANGGA,0,120915
1209162001,12.09.16.2001,AMBALUTU,0,120916
1209162002,12.09.16.2002,BUNTU PANE,0,120916
1209162003,12.09.16.2003,LESTARI,0,120916
1209162004,12.09.16.2004,PIASA ULU,0,120916
1209162005,12.09.16.2005,PRAPAT JANJI,0,120916
1209162006,12.09.16.2006,SEI SILAU BARAT,0,120916
1209162007,12.09.16.2007,SEI  SILAU TIMUR,0,120916
1209162008,12.09.16.2008,SEI  SILAU  TUA,0,120916
1209162009,12.09.16.2009,SIDOMULYO,0,120916
1209162010,12.09.16.2010,SILAU MARAJA,0,120916
1209162011,12.09.16.2011,SUMBER HARAPAN,0,120916
1209162012,12.09.16.2012,TELADAN,0,120916
1209162013,12.09.16.2013,TERUSAN TENGAH,0,120916
1209162014,12.09.16.2014,TINGGI RAJA,0,120916
1209162015,12.09.16.2015,URUNG PANE,0,120916
1209172001,12.09.17.2001,BPMANDOGE,0,120917
1209172002,12.09.17.2002,HUTA BAGASAN,0,120917
1209172003,12.09.17.2003,SEI  NADORAS,0,120917
1209172004,12.09.17.2004,SILAU JAWA,0,120917
1209172005,12.09.17.2005,SUKA MAKMUR,0,120917
1209172006,12.09.17.2006,SEI  KOPAS,0,120917
1209172007,12.09.17.2007,HUTA  PADANG,0,120917
1209181001,12.09.18.1001,AEK  LOBA PEKAN,0,120918
1209182002,12.09.18.2002,AEK LOBA  AFDELING   I,0,120918
1209182003,12.09.18.2003,ALANG BONBON,0,120918
1209182004,12.09.18.2004,AEK  HORSIK,0,120918
1209182005,12.09.18.2005,AEK LEDONG,0,120918
1209182006,12.09.18.2006,LEDONG BARAT,0,120918
1209182007,12.09.18.2007,AEK BAGE,0,120918
1209182008,12.09.18.2008,AEK NABUNTU,0,120918
1209182009,12.09.18.2009,SENGON SARI,0,120918
1209182010,12.09.18.2010,LABU JIUR,0,120918
1209182011,12.09.18.2011,RAWASARI,0,120918
1209182012,12.09.18.2012,LEDONG TIMUR,0,120918
1209191001,12.09.19.1001,B U L U T,0,120919
1209191002,12.09.19.1002,BULUT BARAT,0,120919
1209191003,12.09.19.1003,DADI MULYO,0,120919
1209191004,12.09.19.1004,KISARAN BARAT,0,120919
1209191005,12.09.19.1005,KISARAN BARU,0,120919
1209191006,12.09.19.1006,KISARAN KOTA,0,120919
1209191007,12.09.19.1007,MEKAR  BARU,0,120919
1209191008,12.09.19.1008,SEI RENGAS,0,120919
1209191009,12.09.19.1009,SENDANG SARI,0,120919
1209191010,12.09.19.1010,SIDODADI,0,120919
1209191011,12.09.19.1011,SIDO MUKTI,0,120919
1209191012,12.09.19.1012,T E B I N G,0,120919
1209191013,12.09.19.1013,TEGAL SARI,0,120919
1209201001,12.09.20.1001,TELADAN,0,120920
1209201002,12.09.20.1002,SIUMBUT UMBUT,0,120920
1209201003,12.09.20.1003,SIUMBUT BARU,0,120920
1209201004,12.09.20.1004,SENTANG,0,120920
1209201005,12.09.20.1005,SELAWAN,0,120920
1209201006,12.09.20.1006,MUTIARA,0,120920
1209201007,12.09.20.1007,LESTARI,0,120920
1209201008,12.09.20.1008,KISARAN TIMUR,0,120920
1209201009,12.09.20.1009,KISARAN NAGA,0,120920
1209201010,12.09.20.1010,KEDAI LEDANG,0,120920
1209201011,12.09.20.1011,KARANG ANYER,0,120920
1209201012,12.09.20.1012,GAMBIR BARU,0,120920
1210011001,12.10.01.1001,PAKARAN BATU,0,121001
1210011002,12.10.01.1002,SIOL GENGAN,0,121001
1210011003,12.10.01.1003,URUNG KOMPAS,0,121001
1210011004,12.10.01.1004,UJUNG BANDAR,0,121001
1210011005,12.10.01.1005,SIGAMBAL,0,121001
1210011006,12.10.01.1006,LORUSONA,0,121001
1210011007,12.10.01.1007,PARDAMEAN,0,121001
1210011008,12.10.01.1008,DANORAE,0,121001
1210011009,12.10.01.1009,SIDOREJO,0,121001
1210011010,12.10.01.1010,AFK PAING,0,121001
1210031001,12.10.03.1001,AEK KANOPAN,0,121003
1210031002,12.10.03.1002,AEK KANOPAN TIMUR,0,121003
1210032003,12.10.03.2003,KUALA BERINGIN,0,121003
1210032004,12.10.03.2004,PARPAUDANGAN,0,121003
1210032005,12.10.03.2005,POLO DOGOM,0,121003
1210032006,12.10.03.2006,PERKEBUNAN LONDUT,0,121003
1210032007,12.10.03.2007,PERKKANOPAN ULU,0,121003
1210032008,12.10.03.2008,PERKMEMBANG MUDA,0,121003
1210032009,12.10.03.2009,PERKLABUHAN HAJI,0,121003
1210032010,12.10.03.2010,PERKEBUNAN HANNA,0,121003
1210032011,12.10.03.2011,SONOMARTANI,0,121003
1210032012,12.10.03.2012,SUKARAME,0,121003
1210032013,12.10.03.2013,SUKARAME BARU,0,121003
1210041001,12.10.04.1001,BANDAR DURIAN,0,121004
1210042002,12.10.04.2002,POLDUNG,0,121004
1210042003,12.10.04.2003,ROMBISAN,0,121004
1210042004,12.10.04.2004,SIBITO,0,121004
1210042005,12.10.04.2005,SIMONIS,0,121004
1210042006,12.10.04.2006,PERKAFKPAMINGKE,0,121004
1210042007,12.10.04.2007,PANGKALAN,0,121004
1210042008,12.10.04.2008,ADIAN TOROP,0,121004
1210042009,12.10.04.2009,UJUNG PADANG,0,121004
1210042010,12.10.04.2010,KAMPUNG YAMAN,0,121004
1210042011,12.10.04.2011,TERANG BULAN,0,121004
1210042012,12.10.04.2012,PERKEBUNAN HALIM  B,0,121004
1210051001,12.10.05.1001,AEK KOTA BATU,0,121005
1210052002,12.10.05.2002,PEMATANG,0,121005
1210052003,12.10.05.2003,BATU TUNGGAL,0,121005
1210052004,12.10.05.2004,SUNGAI RAJA,0,121005
1210052005,12.10.05.2005,PERKEBUNAN  BERANGIR,0,121005
1210052006,12.10.05.2006,SILUMAJANG,0,121005
1210052007,12.10.05.2007,PULO JANTAN,0,121005
1210052008,12.10.05.2008,KAMPUNG PAJAK,0,121005
1210052009,12.10.05.2009,MERANTI OMAS,0,121005
1210052010,12.10.05.2010,HATAPANG,0,121005
1210052011,12.10.05.2011,PASANG LELA,0,121005
1210052012,12.10.05.2012,SIMPANG MERBAU,0,121005
1210052013,12.10.05.2013,BANGUN REJO,0,121005
1210061001,12.10.06.1001,MARBAU,0,121006
1210062002,12.10.06.2002,PERKPERNANTIAN,0,121006
1210062003,12.10.06.2003,PERKMERBAU SELATAN,0,121006
1210062004,12.10.06.2004,PERKMILANO,0,121006
1210062005,12.10.06.2005,PERKEBUNAN  BRUSSEL,0,121006
1210062006,12.10.06.2006,PULO BARGOT,0,121006
1210062007,12.10.06.2007,SIPAREPARE TENGAH,0,121006
1210062008,12.10.06.2008,SIPAREPARE HILIR,0,121006
1210062009,12.10.06.2009,TUBIRAN,0,121006
1210062010,12.10.06.2010,BELONGKUT,0,121006
1210062011,12.10.06.2011,SIMPANG EMPAT,0,121006
1210062012,12.10.06.2012,BABUSSALAM,0,121006
1210062013,12.10.06.2013,MARBAU SELATAN,0,121006
1210062014,12.10.06.2014,AEK TAPA,0,121006
1210062015,12.10.06.2015,LOBU RAMPAH,0,121006
1210062016,12.10.06.2016,BULUNG IHIT,0,121006
1210062017,12.10.06.2017,AEK HITE TORAS,0,121006
1210062018,12.10.06.2018,SUMBER MULYO,0,121006
1210072001,12.10.07.2001,SIBARGOT,0,121007
1210072002,12.10.07.2002,BANDAR KUMBUL,0,121007
1210072003,12.10.07.2003,TANJUNG MEDAN,0,121007
1210072004,12.10.07.2004,JANJI,0,121007
1210072005,12.10.07.2005,TEBING LINGGAHARA,0,121007
1210072006,12.10.07.2006,PERKAFDI  RANTAU PRAPAT,0,121007
1210072007,12.10.07.2007,PERKAFDII   RANTAU PRAPAT,0,121007
1210072008,12.10.07.2008,PERKAEK BARU SELATAN,0,121007
1210072009,12.10.07.2009,KAMPUNG BARU,0,121007
1210072010,12.10.07.2010,TEBING LINGGAHARA BARU,0,121007
1210081001,12.10.08.1001,NEGERI LAMA ,0,121008
1210081002,12.10.08.1002,NEGERI BARU,0,121008
1210082003,12.10.08.2003,PERKEBUNAN SENNAH,0,121008
1210082004,12.10.08.2004,PERKNEGERI LAMA,0,121008
1210082005,12.10.08.2005,PERKEBUNAN BILAH,0,121008
1210082006,12.10.08.2006,KAMPUNG BILAH,0,121008
1210082007,12.10.08.2007,NEGERI LAMA SEBERANG,0,121008
1210082008,12.10.08.2008,SEI  TAMPANG,0,121008
1210082009,12.10.08.2009,SELAT BESAR,0,121008
1210082010,12.10.08.2010,TANJUNG  HALOBAN,0,121008
1210082011,12.10.08.2011,SIDOMULYO,0,121008
1210082012,12.10.08.2012,SEI TORALAT,0,121008
1210082013,12.10.08.2013,SEI  KASIH,0,121008
1210092001,12.10.09.2001,LINGGA TIGA,0,121009
1210092002,12.10.09.2002,TANJUNG TIRAM,0,121009
1210092003,12.10.09.2003,PEMATANG SELENG,0,121009
1210092004,12.10.09.2004,PERBAUNGAN,0,121009
1210092005,12.10.09.2005,GUNUNG SELAMAT,0,121009
1210092006,12.10.09.2006,EMPLASMEN  AEK NABARA,0,121009
1210092007,12.10.09.2007,BANDAR TINGGI,0,121009
1210092008,12.10.09.2008,KAMPUNG DALAM ,0,121009
1210092009,12.10.09.2009,PONDOK  BATU,0,121009
1210092010,12.10.09.2010,N1  AEK NABARA,0,121009
1210092011,12.10.09.2011,N2  AEK NABARA,0,121009
1210092012,12.10.09.2012,N3  AEK NABARA,0,121009
1210092013,12.10.09.2013,N4  AEK NABARA,0,121009
1210092014,12.10.09.2014,N5  AEK NABARA,0,121009
1210092015,12.10.09.2015,N6   AEK NABARA,0,121009
1210092016,12.10.09.2016,N7  AEK NABARA,0,121009
1210092017,12.10.09.2017,N8  AEK NABARA,0,121009
1210092018,12.10.09.2018,Sl   AEK NABARA,0,121009
1210092019,12.10.09.2019,S2  AEK NABARA,0,121009
1210092020,12.10.09.2020,S3  AEK NABARA ,0,121009
1210092021,12.10.09.2021,S4  AEK NABARA,0,121009
1210092022,12.10.09.2022,S5  AEK NABARA,0,121009
1210092023,12.10.09.2023,S6  AEK NABARA,0,121009
1210102001,12.10.10.2001,PERKPARLABIAN,0,121010
1210102002,12.10.10.2002,PERKTELUK PANJI,0,121010
1210102003,12.10.10.2003,PERKTOLAN  I / II,0,121010
1210102004,12.10.10.2004,PERKBATANG SIPONGGOL,0,121010
1210102005,12.10.10.2005,PERKTOLAN,0,121010
1210102006,12.10.10.2006,AIR MERAH,0,121010
1210102007,12.10.10.2007,TELUK PANJI,0,121010
1210102008,12.10.10.2008,TANJUNG MEDAN,0,121010
1210102009,12.10.10.2009,KAMPUNG PARLABIAN,0,121010
1210102010,12.10.10.2010,TANJUNG SELAMAT,0,121010
1210102011,12.10.10.2011,TANJUNG MULIA,0,121010
1210102012,12.10.10.2012,TELUK PANJI   I,0,121010
1210102013,12.10.10.2013,TELUK PANJI   II,0,121010
1210102014,12.10.10.2014,TELUK PANJI   III,0,121010
1210102015,12.10.10.2015,TELUK PANJI   IV,0,121010
1210112001,12.10.11.2001,MANDALA SENA,0,121011
1210112002,12.10.11.2002,BINANGA DUA,0,121011
1210112003,12.10.11.2003,AEK GIOTI,0,121011
1210112004,12.10.11.2004,ULU MAHUWAM,0,121011
1210112005,12.10.11.2005,RINTIS,0,121011
1210112006,12.10.11.2006,SUKADAME,0,121011
1210121001,12.10.12.1001,KOTA PINANG,0,121012
1210122002,12.10.12.2002,SIMATAHARI,0,121012
1210122003,12.10.12.2003,MAMPANG,0,121012
1210122004,12.10.12.2004,PASIR TUNTUNG,0,121012
1210122005,12.10.12.2005,SISUMUT,0,121012
1210122006,12.10.12.2006,HANDUNDUNG,0,121012
1210122007,12.10.12.2007,SOSOPAN,0,121012
1210122008,12.10.12.2008,PERKEBUNAN  NORMARK,0,121012
1210122009,12.10.12.2009,PERKEBUNAN NAGODANG,0,121012
1210122010,12.10.12.2010,SUGAI RUMBIA,0,121012
1210132001,12.10.13.2001,BANGAI,0,121013
1210132002,12.10.13.2002,RASAU,0,121013
1210132003,12.10.13.2003,TELUK RAMPAH,0,121013
1210132004,12.10.13.2004,PANGARUNGAN,0,121013
1210132005,12.10.13.2005,BUNUT,0,121013
1210132006,12.10.13.2006,AEK BATU,0,121013
1210132007,12.10.13.2007,PINANG DAMAI,0,121013
1210132008,12.10.13.2008,AEK RASO,0,121013
1210132009,12.10.13.2009,TORGAMBA,0,121013
1210132010,12.10.13.2010,ASAM JAWA,0,121013
1210132011,12.10.13.2011,TORGANDA,0,121013
1210132012,12.10.13.2012,BERINGIN JAYA,0,121013
1210132013,12.10.13.2013,BUKIT TUJUH,0,121013
1210132014,12.10.13.2014,SEI MERANTI,0,121013
1210142001,12.10.14.2001,SIDORUKUN,0,121014
1210142002,12.10.14.2002,TEBING TINGGI PANGKATAN,0,121014
1210142003,12.10.14.2003,PERKEBUNAN PANGKATAN,0,121014
1210142004,12.10.14.2004,KAMPUNG PADANG,0,121014
1210142005,12.10.14.2005,PANGKATAN,0,121014
1210142006,12.10.14.2006,SENNAH,0,121014
1210142007,12.10.14.2007,TANJUNH HARAPAN,0,121014
1210151001,12.10.15.1001,LANGGA PAYUNG,0,121015
1210152002,12.10.15.2002,BATANG NADENGAN,0,121015
1210152003,12.10.15.2003,SABUNGAN,0,121015
1210152004,12.10.15.2004,HAJORAN,0,121015
1210152005,12.10.15.2005,UJUNG GADING,0,121015
1210152006,12.10.15.2006,HUTAGODANG,0,121015
1210152007,12.10.15.2007,PARIMBURAN,0,121015
1210152008,12.10.15.2008,SAMPEAN,0,121015
1210152009,12.10.15.2009,MARSONJA,0,121015
1210161001,12.10.16.1001,KAMPUNG MESJID,0,121016
1210162002,12.10.16.2002,DESA KUALA BANGKA,0,121016
1210162003,12.10.16.2003,SEI SENTANG,0,121016
1210162004,12.10.16.2004,TELLUK PIAI,0,121016
1210162005,12.10.16.2005,TANJUNG MANGEDAR,0,121016
1210162006,12.10.16.2006,TELUK BINJAI,0,121016
1210162007,12.10.16.2007,SEI APUNG,0,121016
1210171001,12.10.17.1001,TANJUNG LEDONG,0,121017
1210172002,12.10.17.2002,TELUK PULAI DALAM,0,121017
1210172003,12.10.17.2003,TELUK PULAI LUAR,0,121017
1210172004,12.10.17.2004,KELAPA SEBATANG,0,121017
1210172005,12.10.17.2005,SIMANDULANG,0,121017
1210172006,12.10.17.2006,AIR HITAM,0,121017
1210172007,12.10.17.2007,PANGKALAN LUNANG,0,121017
1210181001,12.10.18.1001,LABUHAN BILIK,0,121018
1210182002,12.10.18.2002,SEI PLANCANG,0,121018
1210182003,12.10.18.2003,SEI SIARTI,0,121018
1210182004,12.10.18.2004,SEI NAHODARIS,0,121018
1210182005,12.10.18.2005,SEI MERDEKA,0,121018
1210182006,12.10.18.2006,SEI RAKYAT,0,121018
1210182007,12.10.18.2007,SLAT BETING,0,121018
1210182008,12.10.18.2008,BAGAN BILAH,0,121018
1210182009,12.10.18.2009,TELAGA SUKA,0,121018
1210182010,12.10.18.2010,PASAR TIGA,0,121018
1210191001,12.10.19.1001,SEI BEROMBANG,0,121019
1210192002,12.10.19.2002,SEI PEGANTUNGAN,0,121019
1210192003,12.10.19.2003,SEI LUMUT,0,121019
1210192004,12.10.19.2004,SEI TAWAR,0,121019
1210192005,12.10.19.2005,SEI SANGGUL,0,121019
1210192006,12.10.19.2006,SEI SAKAT,0,121019
1210192007,12.10.19.2007,SEI BARU,0,121019
1210192008,12.10.19.2008,WONOSARI,0,121019
1210202001,12.10.20.2001,TANJUNG SARANG ELANG,0,121020
1210202002,12.10.20.2002,PERKEBUNAN   IV  AJAMU,0,121020
1210202003,12.10.20.2003,TELUK SENTOSA,0,121020
1210202004,12.10.20.2004,CINTA MAKMUR,0,121020
1210202005,12.10.20.2005,SEI SENTOSA,0,121020
1210202006,12.10.20.2006,MARANTI PAHAM,0,121020
1210202007,12.10.20.2007,SIJAWIJAWI,0,121020
1210211001,12.10.21.1001,GUNTING SAGA,0,121021
1210212002,12.10.21.2002,DAMULI  PEKAN,0,121021
1210212003,12.10.21.2003,SIAMPORIK,0,121021
1210212004,12.10.21.2004,LOBU HUALU,0,121021
1210212005,12.10.21.2005,GUNUNG MELAYU,0,121021
1210212006,12.10.21.2006,DAMULI PEKAN,0,121021
1210212007,12.10.21.2007,HASANG,0,121021
1210212008,12.10.21.2008,BANDAR LAMA,0,121021
1210212009,12.10.21.2009,SIDUA DUA,0,121021
