3314020016,33.14.020.016,NGROMBO,0,3314020
3314030001,33.14.030.001,SIDODADI,0,3314030
3314030002,33.14.030.002,KARANG MALANG,0,3314030
3314030003,33.14.030.003,KREBET,0,3314030
3314030004,33.14.030.004,SEPAT,0,3314030
3314030005,33.14.030.005,JIRAPAN,0,3314030
3314030006,33.14.030.006,GEBANG,0,3314030
3314030007,33.14.030.007,DAWUNGAN,0,3314030
3314030008,33.14.030.008,MASARAN,0,3314030
3314030009,33.14.030.009,JATI,0,3314030
3314030010,33.14.030.010,KLIWONAN,0,3314030
3314030011,33.14.030.011,PILANG,0,3314030
3314030012,33.14.030.012,PRINGANOM,0,3314030
3314030013,33.14.030.013,KRIKILAN,0,3314030
3314040001,33.14.040.001,KARANG PELEM,0,3314040
3314040002,33.14.040.002,MOJODOYONG,0,3314040
3314040003,33.14.040.003,JENGGRIK,0,3314040
3314040004,33.14.040.004,MOJOKERTO,0,3314040
3314040005,33.14.040.005,KEDAWUNG,0,3314040
3314040006,33.14.040.006,BENDUNGAN,0,3314040
3314040007,33.14.040.007,WONOKERSO,0,3314040
3314040008,33.14.040.008,WONOREJO,0,3314040
3314040009,33.14.040.009,CELEP,0,3314040
3314040010,33.14.040.010,PENGKOK,0,3314040
3314050001,33.14.050.001,MUSUK,0,3314050
3314050002,33.14.050.002,JETIS,0,3314050
3314050003,33.14.050.003,SUKOREJO,0,3314050
3314050004,33.14.050.004,JAMBEYAN,0,3314050
3314050005,33.14.050.005,SAMBI,0,3314050
3314050006,33.14.050.006,DAWUNG,0,3314050
3314050007,33.14.050.007,BLIMBING,0,3314050
3314050008,33.14.050.008,SAMBIREJO,0,3314050
3314050009,33.14.050.009,KADIPIRO,0,3314050
3314060001,33.14.060.001,SRIMULYO,0,3314060
3314060002,33.14.060.002,TEGALREJO,0,3314060
3314060003,33.14.060.003,TUNGGUL,0,3314060
3314060004,33.14.060.004,GLONGGONG,0,3314060
3314060005,33.14.060.005,KALIWEDI,0,3314060
3314060006,33.14.060.006,PLOSOREJO,0,3314060
3314060007,33.14.060.007,WONOTOLO,0,3314060
3314060008,33.14.060.008,BUMIAJI,0,3314060
3314060009,33.14.060.009,GONDANG,0,3314060
3314070001,33.14.070.001,KARANGANYAR,0,3314070
3314070002,33.14.070.002,TOYOGO,0,3314070
3314070003,33.14.070.003,BANYUURIP,0,3314070
3314070004,33.14.070.004,GRINGGING,0,3314070
3314070005,33.14.070.005,BANARAN,0,3314070
3314070006,33.14.070.006,SAMBUNGMACAN,0,3314070
3314070007,33.14.070.007,BEDORO,0,3314070
3314070008,33.14.070.008,PLUMBON,0,3314070
3314070009,33.14.070.009,CEMENG,0,3314070
3314080001,33.14.080.001,PILANGSARI,0,3314080
3314080002,33.14.080.002,NGARUM,0,3314080
3314080003,33.14.080.003,BENER,0,3314080
3314080004,33.14.080.004,KEBONROMO,0,3314080
3314080005,33.14.080.005,BANDUNG,0,3314080
3314080006,33.14.080.006,GABUS,0,3314080
3314080007,33.14.080.007,KARANGUDI,0,3314080
3314080008,33.14.080.008,KLANDUNGAN,0,3314080
3314090001,33.14.090.001,KEDUNG WADUK,0,3314090
3314090002,33.14.090.002,JURANGJERO,0,3314090
3314090003,33.14.090.003,SARADAN,0,3314090
3314090004,33.14.090.004,PLOSOKEREP,0,3314090
3314090005,33.14.090.005,GUWOREJO,0,3314090
3314090006,33.14.090.006,PURO,0,3314090
3314090007,33.14.090.007,MOJOREJO,0,3314090
3314090008,33.14.090.008,PELEM GADUNG,0,3314090
3314090009,33.14.090.009,PLUMBUNGAN,0,3314090
3314090010,33.14.090.010,KROYO,0,3314090
3314100001,33.14.100.001,SINE,0,3314100
3314100002,33.14.100.002,SRAGEN KULON,0,3314100
3314100003,33.14.100.003,SRAGEN TENGAH,0,3314100
3314100004,33.14.100.004,SRAGEN WETAN,0,3314100
3314100005,33.14.100.005,NGLOROG,0,3314100
3314100006,33.14.100.006,KARANG TENGAH,0,3314100
3314100007,33.14.100.007,TANGKIL,0,3314100
3314100008,33.14.100.008,KEDUNGUPIT,0,3314100
3314110001,33.14.110.001,BENTAK,0,3314110
3314110002,33.14.110.002,PURWOSUMAN,0,3314110
3314110003,33.14.110.003,PATIHAN,0,3314110
3314110004,33.14.110.004,DUYUNGAN,0,3314110
3314110005,33.14.110.005,JETAK,0,3314110
3314110006,33.14.110.006,SIDOHARJO,0,3314110
3314110007,33.14.110.007,SINGOPADU,0,3314110
3314110008,33.14.110.008,JAMBANAN,0,3314110
3314110009,33.14.110.009,TARAMAN,0,3314110
3314110010,33.14.110.010,TENGGAK,0,3314110
3314110011,33.14.110.011,SRIBIT,0,3314110
3314110012,33.14.110.012,PANDAK,0,3314110
3314120001,33.14.120.001,KARANGASEM,0,3314120
3314120002,33.14.120.002,SLOGO,0,3314120
3314120003,33.14.120.003,JONO,0,3314120
3314120004,33.14.120.004,GAWAN,0,3314120
3314120005,33.14.120.005,KECIK,0,3314120
3314120006,33.14.120.006,PADAS,0,3314120
3314120007,33.14.120.007,GABUGAN,0,3314120
3314120008,33.14.120.008,KETRO,0,3314120
3314120009,33.14.120.009,SAMBI DUWUR,0,3314120
3314120010,33.14.120.010,KARANG TALUN,0,3314120
3314120011,33.14.120.011,GADING,0,3314120
3314120012,33.14.120.012,BONAGUNG,0,3314120
3314120013,33.14.120.013,KALIKOBOK,0,3314120
3314120014,33.14.120.014,TANON,0,3314120
3314120015,33.14.120.015,SUWATU,0,3314120
3314120016,33.14.120.016,PENGKOL,0,3314120
3314130001,33.14.130.001,KALORAN,0,3314130
3314130002,33.14.130.002,NGEMBAT PADAS,0,3314130
3314130003,33.14.130.003,KRAGILAN,0,3314130
3314130004,33.14.130.004,BRANGKAL,0,3314130
3314130005,33.14.130.005,JATIBATUR,0,3314130
3314130006,33.14.130.006,PELEMAN,0,3314130
3314130007,33.14.130.007,GENENG DUWUR,0,3314130
3314130008,33.14.130.008,TEGALDOWO,0,3314130
3314130009,33.14.130.009,GEMOLONG,0,3314130
3314130010,33.14.130.010,KWANGEN,0,3314130
3314130011,33.14.130.011,PURWOREJO,0,3314130
3314130012,33.14.130.012,JENALAS,0,3314130
3314130013,33.14.130.013,KALANGAN,0,3314130
3314130014,33.14.130.014,NGANTI,0,3314130
3314140001,33.14.140.001,GENENG,0,3314140
3314140002,33.14.140.002,JERUK,0,3314140
3314140003,33.14.140.003,SUNGGINGAN,0,3314140
3314140004,33.14.140.004,GIRIMARGO,0,3314140
3314140005,33.14.140.005,DOYONG,0,3314140
3314140006,33.14.140.006,SOKO,0,3314140
3314140007,33.14.140.007,BROJOL,0,3314140
3314140008,33.14.140.008,BAGOR,0,3314140
3314140009,33.14.140.009,GILIREJO,0,3314140
3314140010,33.14.140.010,GILIREJO BARU,0,3314140
3314150001,33.14.150.001,PENDEM,0,3314150
3314150002,33.14.150.002,HADILUWIH,0,3314150
3314150003,33.14.150.003,JATI,0,3314150
3314150004,33.14.150.004,CEPOKO,0,3314150
3314150005,33.14.150.005,MOJOPURO,0,3314150
3314150006,33.14.150.006,NGANDUL,0,3314150
3314150007,33.14.150.007,NGARGOTIRTO,0,3314150
3314150008,33.14.150.008,KACANGAN,0,3314150
3314150009,33.14.150.009,PAGAK,0,3314150
3314150010,33.14.150.010,TLOGO TIRTO,0,3314150
3314150011,33.14.150.011,NGARGOSARI,0,3314150
3314160001,33.14.160.001,SONO,0,3314160
3314160002,33.14.160.002,TEMPELREJO,0,3314160
3314160003,33.14.160.003,TROMBOL,0,3314160
3314160004,33.14.160.004,JEKANI,0,3314160
3314160005,33.14.160.005,PARE,0,3314160
3314160006,33.14.160.006,KEDAWUNG,0,3314160
3314160007,33.14.160.007,JAMBANGAN,0,3314160
3314160008,33.14.160.008,GEMANTAR,0,3314160
3314160009,33.14.160.009,SUMBEREJO,0,3314160
3314170001,33.14.170.001,NEWUNG,0,3314170
3314170002,33.14.170.002,JATI TENGAH,0,3314170
3314170003,33.14.170.003,BENDO,0,3314170
3314170004,33.14.170.004,JUWOK,0,3314170
3314170005,33.14.170.005,PANTIREJO,0,3314170
3314170006,33.14.170.006,MAJENANG,0,3314170
3314170007,33.14.170.007,KARANG ANOM,0,3314170
3314170008,33.14.170.008,GEBANG,0,3314170
3314170009,33.14.170.009,BALEHARJO,0,3314170
3314180001,33.14.180.001,PILANGSARI,0,3314180
3314180002,33.14.180.002,TANGGAN,0,3314180
3314180003,33.14.180.003,SRAWUNG,0,3314180
3314180004,33.14.180.004,GESI,0,3314180
3314180005,33.14.180.005,BLANGU,0,3314180
3314180006,33.14.180.006,SLENDRO,0,3314180
3314180007,33.14.180.007,POLENG,0,3314180
3314190001,33.14.190.001,KATELAN,0,3314190
3314190002,33.14.190.002,DUKUH,0,3314190
3314190003,33.14.190.003,JEKAWAL,0,3314190
3314190004,33.14.190.004,GALEH,0,3314190
3314190005,33.14.190.005,NGROMBO,0,3314190
3314190006,33.14.190.006,SIGIT,0,3314190
3314190007,33.14.190.007,DENANYAR,0,3314190
3314200001,33.14.200.001,JAPOH,0,3314200
3314200002,33.14.200.002,NGEPRINGAN,0,3314200
3314200003,33.14.200.003,MLALE,0,3314200
3314200004,33.14.200.004,DAWUNG,0,3314200
3314200005,33.14.200.005,KANDANG SAPI,0,3314200
3314200006,33.14.200.006,JENAR,0,3314200
3314200007,33.14.200.007,BANYUURIP,0,3314200
3315010001,33.15.010.001,PRIGI,0,3315010
3315010002,33.15.010.002,NGOMBAK,0,3315010
3315010003,33.15.010.003,KENTENGSARI,0,3315010
3315010004,33.15.010.004,KARANGLANGU,0,3315010
3315010005,33.15.010.005,PANIMBO,0,3315010
3315010006,33.15.010.006,PADAS,0,3315010
3315010007,33.15.010.007,DERAS,0,3315010
3315010008,33.15.010.008,KLITIKAN,0,3315010
3315010009,33.15.010.009,KEDUNGJATI,0,3315010
3315010010,33.15.010.010,KALIMARO,0,3315010
3315010011,33.15.010.011,JUMO,0,3315010
3315010012,33.15.010.012,WATES,0,3315010
3315020001,33.15.020.001,GUNUNG TUMPENG,0,3315020
3315020002,33.15.020.002,KETRO,0,3315020
3315020003,33.15.020.003,SENDANGHARJO,0,3315020
3315020004,33.15.020.004,KARANGANYAR,0,3315020
3315020005,33.15.020.005,PARAKAN,0,3315020
3315020006,33.15.020.006,NAMPU,0,3315020
3315020007,33.15.020.007,KARANGSONO,0,3315020
3315020008,33.15.020.008,JETIS,0,3315020
3315020009,33.15.020.009,TELAWAH,0,3315020
3315020010,33.15.020.010,CEKEL,0,3315020
3315020011,33.15.020.011,MANGIN,0,3315020
3315020012,33.15.020.012,SUMBEREJOSARI,0,3315020
3315020013,33.15.020.013,MOJOAGUNG,0,3315020
3315020014,33.15.020.014,PANGKALAN,0,3315020
3315020015,33.15.020.015,RAWOH,0,3315020
3315020016,33.15.020.016,DEMPEL,0,3315020
3315020017,33.15.020.017,TERMAS,0,3315020
3315020018,33.15.020.018,PUTATNGANTEN,0,3315020
3315020019,33.15.020.019,TEMUREJO,0,3315020
3315030001,33.15.030.001,LAJER,0,3315030
3315030002,33.15.030.002,SEDADI,0,3315030
3315030003,33.15.030.003,BOLOGARANG,0,3315030
3315030004,33.15.030.004,KARANGWADER,0,3315030
3315030005,33.15.030.005,TOKO,0,3315030
3315030006,33.15.030.006,PENGKOL,0,3315030
3315030007,33.15.030.007,LEYANGAN,0,3315030
3315030008,33.15.030.008,WATU PAWON,0,3315030
3315030009,33.15.030.009,TUNGGU,0,3315030
3315030010,33.15.030.010,JIPANG,0,3315030
3315030011,33.15.030.011,KRAMAT,0,3315030
3315030012,33.15.030.012,CURUT,0,3315030
3315030013,33.15.030.013,WEDORO,0,3315030
3315030014,33.15.030.014,KLUWAN,0,3315030
3315030015,33.15.030.015,KARANGPAING,0,3315030
3315030016,33.15.030.016,PULUTAN,0,3315030
3315030017,33.15.030.017,WINONG,0,3315030
3315030018,33.15.030.018,WOLO,0,3315030
3315030019,33.15.030.019,NGELUK,0,3315030
3315030020,33.15.030.020,PENAWANGAN,0,3315030
3315040001,33.15.040.001,DIMORO,0,3315040
3315040002,33.15.040.002,GENENGADAL,0,3315040
3315040003,33.15.040.003,SINDUREJO,0,3315040
3315040004,33.15.040.004,BANDUNGHARJO,0,3315040
3315040005,33.15.040.005,GENENGSARI,0,3315040
3315040006,33.15.040.006,KENTENG,0,3315040
3315040007,33.15.040.007,NGRANDAH,0,3315040
3315040008,33.15.040.008,TUNGGAK,0,3315040
3315040009,33.15.040.009,BOLOH,0,3315040
3315040010,33.15.040.010,PLOSOHARJO,0,3315040
3315040011,33.15.040.011,TAMBIREJO,0,3315040
3315040012,33.15.040.012,DEPOK,0,3315040
3315040013,33.15.040.013,KRANGGANHARJO,0,3315040
3315040014,33.15.040.014,SUGIHAN,0,3315040
3315040015,33.15.040.015,PILANGPAYUNG,0,3315040
3315040016,33.15.040.016,KATONG,0,3315040
3315050001,33.15.050.001,RAMBAT,0,3315050
3315050002,33.15.050.002,KALANGBANCAR,0,3315050
3315050003,33.15.050.003,JUWORO,0,3315050
3315050004,33.15.050.004,MONGGOT,0,3315050
3315050005,33.15.050.005,NGRANDU,0,3315050
3315050006,33.15.050.006,BANGSRI,0,3315050
3315050007,33.15.050.007,KARANG ANYAR,0,3315050
3315050008,33.15.050.008,ASEMRUDUNG,0,3315050
3315050009,33.15.050.009,JAMBANGAN,0,3315050
3315050010,33.15.050.010,GEYER,0,3315050
3315050011,33.15.050.011,LEDOKDAWAN,0,3315050
3315050012,33.15.050.012,SOBO,0,3315050
3315050013,33.15.050.013,SURU,0,3315050
3315060001,33.15.060.001,RANDUREJO,0,3315060
3315060002,33.15.060.002,MLOWOKARANGTALUN,0,3315060
3315060003,33.15.060.003,POJOK,0,3315060
3315060004,33.15.060.004,JATIHARJO,0,3315060
3315060005,33.15.060.005,SIDOREJO,0,3315060
3315060006,33.15.060.006,TUKO,0,3315060
3315060007,33.15.060.007,PANUNGGALAN,0,3315060
3315060008,33.15.060.008,MANGUNREJO,0,3315060
3315060009,33.15.060.009,JETAKSARI,0,3315060
3315060010,33.15.060.010,PULOKULON,0,3315060
3315060011,33.15.060.011,JAMBON,0,3315060
3315060012,33.15.060.012,KARANGHARJO,0,3315060
3315060013,33.15.060.013,SEMBUNGHARJO,0,3315060
3315070001,33.15.070.001,BAGO,0,3315070
3315070002,33.15.070.002,SIMO,0,3315070
3315070003,33.15.070.003,REJOSARI,0,3315070
3315070004,33.15.070.004,PAKIS,0,3315070
3315070005,33.15.070.005,CREWEK,0,3315070
3315070006,33.15.070.006,BANJARSARI,0,3315070
3315070007,33.15.070.007,KRADENAN,0,3315070
3315070008,33.15.070.008,SAMBONGBANGI,0,3315070
3315070009,33.15.070.009,SENGONWETAN,0,3315070
3315070010,33.15.070.010,BANJARDOWO,0,3315070
3315070011,33.15.070.011,KALISARI,0,3315070
3315070012,33.15.070.012,KUWU,0,3315070
3315070013,33.15.070.013,GRABAGAN,0,3315070
3315070014,33.15.070.014,TANJUNGSARI,0,3315070
3315080001,33.15.080.001,KEYONGAN,0,3315080
3315080002,33.15.080.002,SUWATU,0,3315080
3315080003,33.15.080.003,NGLINDUK,0,3315080
3315080004,33.15.080.004,PELEM,0,3315080
3315080005,33.15.080.005,SULURSARI,0,3315080
3315080006,33.15.080.006,TLOGOTIRTO,0,3315080
3315080007,33.15.080.007,GABUS,0,3315080
3315080008,33.15.080.008,PANDANHARUM,0,3315080
3315080009,33.15.080.009,TUNGGULREJO,0,3315080
3315080010,33.15.080.010,TAHUNAN,0,3315080
3315080011,33.15.080.011,BENDOHARJO,0,3315080
3315080012,33.15.080.012,KALIPANG,0,3315080
3315080013,33.15.080.013,KARANGREJO,0,3315080
3315080014,33.15.080.014,BANJAREJO,0,3315080
3315090001,33.15.090.001,SENDANGREJO,0,3315090
3315090002,33.15.090.002,SARIREJO,0,3315090
3315090003,33.15.090.003,KALANGDOSARI,0,3315090
3315090004,33.15.090.004,KALANGLUNDO,0,3315090
3315090005,33.15.090.005,TRUWOLU,0,3315090
3315090006,33.15.090.006,PENDEM,0,3315090
3315090007,33.15.090.007,BANDUNGSARI,0,3315090
3315090008,33.15.090.008,NGARINGAN,0,3315090
3315090009,33.15.090.009,NGARAPARAP,0,3315090
3315090010,33.15.090.010,BELOR,0,3315090
3315090011,33.15.090.011,TANJUNGHARJO,0,3315090
3315090012,33.15.090.012,SUMBERAGUNG,0,3315090
3315100001,33.15.100.001,SAMBIREJO,0,3315100
3315100002,33.15.100.002,TANJUNGREJO,0,3315100
3315100003,33.15.100.003,KUNDEN,0,3315100
3315100004,33.15.100.004,TAMBAHREJO,0,3315100
3315100005,33.15.100.005,KROPAK,0,3315100
3315100006,33.15.100.006,KALIREJO,0,3315100
3315100007,33.15.100.007,DAPURNO,0,3315100
3315100008,33.15.100.008,MOJOREBO,0,3315100
3315100009,33.15.100.009,WIROSARI,0,3315100
3315100010,33.15.100.010,GEDANGAN,0,3315100
3315100011,33.15.100.011,TAMBAKSELO,0,3315100
3315100012,33.15.100.012,KARANGASEM,0,3315100
3315100013,33.15.100.013,DOKORO,0,3315100
3315100014,33.15.100.014,TEGALREJO,0,3315100
3315110001,33.15.110.001,PULONGRAMBE,0,3315110
3315110002,33.15.110.002,MAYAHAN,0,3315110
3315110003,33.15.110.003,JONO,0,3315110
3315110004,33.15.110.004,SELO,0,3315110
3315110005,33.15.110.005,TAWANGHARJO,0,3315110
3315110006,33.15.110.006,TARUB,0,3315110
3315110007,33.15.110.007,POJOK,0,3315110
3315110008,33.15.110.008,PLOSOREJO,0,3315110
3315110009,33.15.110.009,GODAN,0,3315110
3315110010,33.15.110.010,KEMADUHBATUR,0,3315110
3315120001,33.15.120.001,GETASREJO,0,3315120
3315120002,33.15.120.002,REJOSARI,0,3315120
3315120003,33.15.120.003,TANGGUNGHARJO,0,3315120
3315120004,33.15.120.004,TEGUHAN,0,3315120
3315120005,33.15.120.005,NGABENREJO,0,3315120
3315120006,33.15.120.006,GROBOGAN,0,3315120
3315120007,33.15.120.007,KARANGREJO,0,3315120
3315120008,33.15.120.008,PUTATSARI,0,3315120
3315120009,33.15.120.009,LEBAK,0,3315120
3315120010,33.15.120.010,LEBENGJUMUK,0,3315120
3315120011,33.15.120.011,SEDAYU,0,3315120
3315120012,33.15.120.012,SUMBER JATIPOHON,0,3315120
3315130001,33.15.130.001,CANDISARI,0,3315130
3315130002,33.15.130.002,GENUKSURAN,0,3315130
3315130003,33.15.130.003,DANYANG,0,3315130
3315130004,33.15.130.004,KALONGAN,0,3315130
3315130005,33.15.130.005,NGRAJI,0,3315130
3315130006,33.15.130.006,KANDANGAN,0,3315130
3315130007,33.15.130.007,NAMBUHAN,0,3315130
3315130008,33.15.130.008,WARUKARANGANYAR,0,3315130
3315130009,33.15.130.009,NGLOBAR,0,3315130
3315130010,33.15.130.010,KEDUNGREJO,0,3315130
3315130011,33.15.130.011,KARANGANYAR,0,3315130
3315130012,33.15.130.012,PURWODADI,0,3315130
3315130013,33.15.130.013,KURIPAN,0,3315130
3315130014,33.15.130.014,NGEMBAK,0,3315130
3315130015,33.15.130.015,CINGKRONG,0,3315130
3315130016,33.15.130.016,PULOREJO,0,3315130
3315130017,33.15.130.017,PUTAT,0,3315130
3315140001,33.15.140.001,MENDURAN,0,3315140
3315140002,33.15.140.002,JANGKUNGHARJO,0,3315140
3315140003,33.15.140.003,TEMON,0,3315140
3315140004,33.15.140.004,LEMAHPUTIH,0,3315140
3315140005,33.15.140.005,TIREM,0,3315140
3315140006,33.15.140.006,KARANGSARI,0,3315140
3315140007,33.15.140.007,KRONGGEN,0,3315140
3315140008,33.15.140.008,KATEKAN,0,3315140
3315140009,33.15.140.009,TEGALSUMUR,0,3315140
3315150001,33.15.150.001,KANDANGREJO,0,3315150
3315150002,33.15.150.002,SELOJARI,0,3315150
3315150003,33.15.150.003,TARUMAN,0,3315150
3315150004,33.15.150.004,PENGANTEN,0,3315150
3315150005,33.15.150.005,KLAMBU,0,3315150
3315150006,33.15.150.006,MENAWAN,0,3315150
3315150007,33.15.150.007,TERKESI,0,3315150
3315150008,33.15.150.008,JENENGAN,0,3315150
3315150009,33.15.150.009,WANDANKEMIRI,0,3315150
3315160001,33.15.160.001,TUNGU,0,3315160
3315160002,33.15.160.002,PAHESAN,0,3315160
3315160003,33.15.160.003,LATAK,0,3315160
3315160004,33.15.160.004,SUMURGEDE,0,3315160
3315160005,33.15.160.005,SAMBUNG,0,3315160
3315160006,33.15.160.006,KETANGIREJO,0,3315160
3315160007,33.15.160.007,ANGGASWANGI,0,3315160
3315160008,33.15.160.008,GUCI,0,3315160
3315160009,33.15.160.009,WERDOYO,0,3315160
3315160010,33.15.160.010,GUYANGAN,0,3315160
3315160011,33.15.160.011,GUNDI,0,3315160
3315160012,33.15.160.012,JATILOR,0,3315160
3315160013,33.15.160.013,SUMBERAGUNG,0,3315160
3315160014,33.15.160.014,BRINGIN,0,3315160
3315160015,33.15.160.015,KLAMPOK,0,3315160
3315160016,33.15.160.016,KEMLOKO,0,3315160
3315160017,33.15.160.017,GODONG,0,3315160
3315160018,33.15.160.018,BUGEL,0,3315160
3315160019,33.15.160.019,KETITANG,0,3315160
3315160020,33.15.160.020,KOPEK,0,3315160
3315160021,33.15.160.021,DOROLEGI,0,3315160
3315160022,33.15.160.022,RAJEK,0,3315160
3315160023,33.15.160.023,HARJOWINANGUN,0,3315160
3315160024,33.15.160.024,KARANGGENENG,0,3315160
3315160025,33.15.160.025,WANUTUNGGAL,0,3315160
3315160026,33.15.160.026,MANGGARWETAN,0,3315160
3315160027,33.15.160.027,MANGGARMAS,0,3315160
3315160028,33.15.160.028,TINANDING,0,3315160
3315170001,33.15.170.001,PENADARAN,0,3315170
3315170002,33.15.170.002,GELAPAN,0,3315170
3315170003,33.15.170.003,NGROTO,0,3315170
3315170004,33.15.170.004,GINGGANGTANI,0,3315170
3315170005,33.15.170.005,JEKETRO,0,3315170
3315170006,33.15.170.006,SABAN,0,3315170
3315170007,33.15.170.007,MLILIR,0,3315170
3315170008,33.15.170.008,KEMIRI,0,3315170
3315170009,33.15.170.009,PAPANREJO,0,3315170
3315170010,33.15.170.010,KUNJENG,0,3315170
3315170011,33.15.170.011,TRISARI,0,3315170
3315170012,33.15.170.012,KUWARON,0,3315170
3315170013,33.15.170.013,ROWOSARI,0,3315170
3315170014,33.15.170.014,GUBUG,0,3315170
3315170015,33.15.170.015,PRANTEN,0,3315170
3315170016,33.15.170.016,JATIPECARON,0,3315170
3315170017,33.15.170.017,BATURAGUNG,0,3315170
3315170018,33.15.170.018,TAMBAKAN,0,3315170
3315170019,33.15.170.019,RINGINKIDUL,0,3315170
3315170020,33.15.170.020,RINGINHARJO,0,3315170
3315170021,33.15.170.021,TLOGOMULYO,0,3315170
3315180001,33.15.180.001,KEBONAGUNG,0,3315180
3315180002,33.15.180.002,TLOGOREJO,0,3315180
3315180003,33.15.180.003,MEDANI,0,3315180
3315180004,33.15.180.004,SUKOREJO,0,3315180
3315180005,33.15.180.005,TANGGIREJO,0,3315180
3315180006,33.15.180.006,MANGUNSARI,0,3315180
3315180007,33.15.180.007,GEBANGAN,0,3315180
3315180008,33.15.180.008,KEJAWAN,0,3315180
3315180009,33.15.180.009,TEGOWANU WETAN,0,3315180
3315180010,33.15.180.010,TEGOWANU KULON,0,3315180
3315180011,33.15.180.011,TAJEMSARI,0,3315180
3315180012,33.15.180.012,KARANGPASAR,0,3315180
3315180013,33.15.180.013,KEDUNGWUNGU,0,3315180
3315180014,33.15.180.014,PEPE,0,3315180
3315180015,33.15.180.015,CURUG,0,3315180
3315180016,33.15.180.016,CANGKRING,0,3315180
3315180017,33.15.180.017,GAJI,0,3315180
3315180018,33.15.180.018,TUNJUNGHARJO,0,3315180
3315190001,33.15.190.001,RINGINPITU,0,3315190
3315190002,33.15.190.002,MRISI,0,3315190
3315190003,33.15.190.003,NGAMBAKREJO,0,3315190
3315190004,33.15.190.004,KAPUNG,0,3315190
3315190005,33.15.190.005,KALIWENANG,0,3315190
3315190006,33.15.190.006,SUGIHMANIK,0,3315190
3315190007,33.15.190.007,TANGGUNGHARJO,0,3315190
3315190008,33.15.190.008,BRABO,0,3315190
3315190009,33.15.190.009,PADANG,0,3315190
3316010001,33.16.010.001,BANGKLEYAN,0,3316010
3316010002,33.16.010.002,GEMPOL,0,3316010
3316010003,33.16.010.003,KEPOH,0,3316010
3316010004,33.16.010.004,PELEM,0,3316010
3316010005,33.16.010.005,JEGONG,0,3316010
3316010006,33.16.010.006,JATI,0,3316010
3316010007,33.16.010.007,SINGGET,0,3316010
3316010008,33.16.010.008,GABUSAN,0,3316010
3316010009,33.16.010.009,DOPLANG,0,3316010
3316010010,33.16.010.010,RANDULAWANG,0,3316010
3316010011,33.16.010.011,TOBO,0,3316010
3316010012,33.16.010.012,PENGKOLJAGONG,0,3316010
3316020001,33.16.020.001,TLOGOTUWUNG,0,3316020
3316020002,33.16.020.002,BODEH,0,3316020
3316020003,33.16.020.003,GEMBYUNGAN,0,3316020
3316020004,33.16.020.004,SAMBONGWANGAN,0,3316020
3316020005,33.16.020.005,RANDUBLATUNG,0,3316020
3316020006,33.16.020.006,PILANG,0,3316020
3316020007,33.16.020.007,TEMULUS,0,3316020
3316020008,33.16.020.008,SUMBERJO,0,3316020
3316020009,33.16.020.009,KUTUKAN,0,3316020
3316020010,33.16.020.010,KALISARI,0,3316020
3316020011,33.16.020.011,KEDIREN,0,3316020
3316020012,33.16.020.012,WULUNG,0,3316020
3316020013,33.16.020.013,KADENGAN,0,3316020
3316020014,33.16.020.014,BEKUTUK,0,3316020
3316020015,33.16.020.015,PLOSOREJO,0,3316020
3316020016,33.16.020.016,JERUK,0,3316020
3316020017,33.16.020.017,TANGGEL,0,3316020
3316020018,33.16.020.018,NGLIRON,0,3316020
3316030001,33.16.030.001,MEGERI,0,3316030
3316030002,33.16.030.002,NGLEBAK,0,3316030
3316030003,33.16.030.003,GETAS,0,3316030
3316030004,33.16.030.004,NGINGGIL,0,3316030
3316030005,33.16.030.005,NGRAWOH,0,3316030
3316030006,33.16.030.006,MENDENREJO,0,3316030
3316030007,33.16.030.007,SUMBER,0,3316030
3316030008,33.16.030.008,MOJOREMBUN,0,3316030
3316030009,33.16.030.009,MEDALEM,0,3316030
3316030010,33.16.030.010,NGLUNGGER,0,3316030
3316040001,33.16.040.001,GONDEL,0,3316040
